fastai-scut-fbp5500-v2/train/AF641.jpg,2.483333
fastai-scut-fbp5500-v2/train/CF734.jpg,3.9
fastai-scut-fbp5500-v2/train/AF831.jpg,2.383333
fastai-scut-fbp5500-v2/train/AM527.jpg,2.65
fastai-scut-fbp5500-v2/train/AM999.jpg,2.366667
fastai-scut-fbp5500-v2/train/AM1204.jpg,2.533333
fastai-scut-fbp5500-v2/train/CM66.jpg,3.6
fastai-scut-fbp5500-v2/train/AF944.jpg,4.0
fastai-scut-fbp5500-v2/train/AF1827.jpg,4.166667
fastai-scut-fbp5500-v2/train/AF898.jpg,4.066667
fastai-scut-fbp5500-v2/train/AM1011.jpg,2.75
fastai-scut-fbp5500-v2/train/AF1925.jpg,3.35
fastai-scut-fbp5500-v2/train/AF1980.jpg,3.533333
fastai-scut-fbp5500-v2/train/CM471.jpg,2.8
fastai-scut-fbp5500-v2/train/AM636.jpg,1.883333
fastai-scut-fbp5500-v2/train/AF892.jpg,3.8
fastai-scut-fbp5500-v2/train/AM1716.jpg,3.95
fastai-scut-fbp5500-v2/train/CM642.jpg,3.233333
fastai-scut-fbp5500-v2/train/AM763.jpg,2.583333
fastai-scut-fbp5500-v2/train/AM639.jpg,2.55
fastai-scut-fbp5500-v2/train/CF343.jpg,2.933333
fastai-scut-fbp5500-v2/train/AM1526.jpg,2.916667
fastai-scut-fbp5500-v2/train/AM280.jpg,2.283333
fastai-scut-fbp5500-v2/train/AF569.jpg,3.716667
fastai-scut-fbp5500-v2/train/AM105.jpg,3.316667
fastai-scut-fbp5500-v2/train/CM748.jpg,3.716667
fastai-scut-fbp5500-v2/train/AF1126.jpg,2.583333
fastai-scut-fbp5500-v2/train/AM42.jpg,3.566667
fastai-scut-fbp5500-v2/train/AM106.jpg,3.1
fastai-scut-fbp5500-v2/train/AF1122.jpg,3.6
fastai-scut-fbp5500-v2/train/CM323.jpg,1.866667
fastai-scut-fbp5500-v2/train/CF274.jpg,2.583333
fastai-scut-fbp5500-v2/train/AF1169.jpg,3.6
fastai-scut-fbp5500-v2/train/CM61.jpg,2.05
fastai-scut-fbp5500-v2/train/CF514.jpg,2.283333
fastai-scut-fbp5500-v2/train/AM1192.jpg,2.883333
fastai-scut-fbp5500-v2/train/AF464.jpg,3.316667
fastai-scut-fbp5500-v2/train/AM1015.jpg,2.333333
fastai-scut-fbp5500-v2/train/AF759.jpg,2.25
fastai-scut-fbp5500-v2/train/AM1019.jpg,2.7
fastai-scut-fbp5500-v2/train/CF653.jpg,4.416667
fastai-scut-fbp5500-v2/train/AF1437.jpg,4.316667
fastai-scut-fbp5500-v2/train/CF291.jpg,3.3
fastai-scut-fbp5500-v2/train/CF147.jpg,2.35
fastai-scut-fbp5500-v2/train/AF1957.jpg,3.4
fastai-scut-fbp5500-v2/train/AF472.jpg,3.016667
fastai-scut-fbp5500-v2/train/AM1143.jpg,2.35
fastai-scut-fbp5500-v2/train/AF735.jpg,2.5
fastai-scut-fbp5500-v2/train/CM590.jpg,4.033333
fastai-scut-fbp5500-v2/train/CF387.jpg,2.433333
fastai-scut-fbp5500-v2/train/CM415.jpg,2.883333
fastai-scut-fbp5500-v2/train/AM1693.jpg,4.266667
fastai-scut-fbp5500-v2/train/AF1085.jpg,2.283333
fastai-scut-fbp5500-v2/train/AF1988.jpg,1.966667
fastai-scut-fbp5500-v2/train/AM1749.jpg,3.033333
fastai-scut-fbp5500-v2/train/AF982.jpg,2.883333
fastai-scut-fbp5500-v2/train/AF930.jpg,4.016667
fastai-scut-fbp5500-v2/train/AM1346.jpg,2.55
fastai-scut-fbp5500-v2/train/CM546.jpg,3.15
fastai-scut-fbp5500-v2/train/AM812.jpg,2.1
fastai-scut-fbp5500-v2/train/AM1233.jpg,2.616667
fastai-scut-fbp5500-v2/train/AM1077.jpg,2.5
fastai-scut-fbp5500-v2/train/AF1937.jpg,3.2
fastai-scut-fbp5500-v2/train/AF1243.jpg,2.2
fastai-scut-fbp5500-v2/train/AF458.jpg,2.55
fastai-scut-fbp5500-v2/train/AM196.jpg,2.666667
fastai-scut-fbp5500-v2/train/CF461.jpg,2.7
fastai-scut-fbp5500-v2/train/AF383.jpg,2.483333
fastai-scut-fbp5500-v2/train/AM490.jpg,2.566667
fastai-scut-fbp5500-v2/train/AM586.jpg,2.65
fastai-scut-fbp5500-v2/train/AM1800.jpg,4.066667
fastai-scut-fbp5500-v2/train/AF1968.jpg,1.816667
fastai-scut-fbp5500-v2/train/AM973.jpg,2.85
fastai-scut-fbp5500-v2/train/AF1246.jpg,3.066667
fastai-scut-fbp5500-v2/train/AF1273.jpg,1.283333
fastai-scut-fbp5500-v2/train/AF1100.jpg,2.666667
fastai-scut-fbp5500-v2/train/AM1265.jpg,2.083333
fastai-scut-fbp5500-v2/train/AM152.jpg,4.316667
fastai-scut-fbp5500-v2/train/AF475.jpg,1.85
fastai-scut-fbp5500-v2/train/AF1036.jpg,2.75
fastai-scut-fbp5500-v2/train/AF1041.jpg,2.383333
fastai-scut-fbp5500-v2/train/CM2.jpg,3.7
fastai-scut-fbp5500-v2/train/AF1233.jpg,2.766667
fastai-scut-fbp5500-v2/train/AM745.jpg,2.9
fastai-scut-fbp5500-v2/train/AF1161.jpg,2.066667
fastai-scut-fbp5500-v2/train/AM380.jpg,2.6
fastai-scut-fbp5500-v2/train/AF432.jpg,3.033333
fastai-scut-fbp5500-v2/train/AF926.jpg,3.933333
fastai-scut-fbp5500-v2/train/CF502.jpg,2.816667
fastai-scut-fbp5500-v2/train/AF116.jpg,1.983333
fastai-scut-fbp5500-v2/train/CF78.jpg,2.266667
fastai-scut-fbp5500-v2/train/AM513.jpg,2.65
fastai-scut-fbp5500-v2/train/CF141.jpg,3.583333
fastai-scut-fbp5500-v2/train/AF1602.jpg,3.7
fastai-scut-fbp5500-v2/train/CM214.jpg,2.85
fastai-scut-fbp5500-v2/train/AM974.jpg,2.483333
fastai-scut-fbp5500-v2/train/AF1970.jpg,2.916667
fastai-scut-fbp5500-v2/train/AM1757.jpg,4.2
fastai-scut-fbp5500-v2/train/AM353.jpg,2.533333
fastai-scut-fbp5500-v2/train/AF275.jpg,2.6
fastai-scut-fbp5500-v2/train/AF1579.jpg,4.1
fastai-scut-fbp5500-v2/train/AF318.jpg,2.016667
fastai-scut-fbp5500-v2/train/AF1544.jpg,3.033333
fastai-scut-fbp5500-v2/train/CM395.jpg,2.65
fastai-scut-fbp5500-v2/train/AF827.jpg,2.933333
fastai-scut-fbp5500-v2/train/AF1112.jpg,4.233333
fastai-scut-fbp5500-v2/train/AM1854.jpg,3.95
fastai-scut-fbp5500-v2/train/CF675.jpg,3.95
fastai-scut-fbp5500-v2/train/AM60.jpg,3.3
fastai-scut-fbp5500-v2/train/AM1378.jpg,2.666667
fastai-scut-fbp5500-v2/train/AF1198.jpg,3.766667
fastai-scut-fbp5500-v2/train/CF257.jpg,2.933333
fastai-scut-fbp5500-v2/train/AM298.jpg,1.95
fastai-scut-fbp5500-v2/train/AF1299.jpg,3.716667
fastai-scut-fbp5500-v2/train/AM1162.jpg,4.1
fastai-scut-fbp5500-v2/train/CF681.jpg,3.683333
fastai-scut-fbp5500-v2/train/CM614.jpg,2.416667
fastai-scut-fbp5500-v2/train/AM994.jpg,2.716667
fastai-scut-fbp5500-v2/train/AM837.jpg,2.8
fastai-scut-fbp5500-v2/train/CM1.jpg,3.116667
fastai-scut-fbp5500-v2/train/AM1014.jpg,1.866667
fastai-scut-fbp5500-v2/train/AF1877.jpg,4.05
fastai-scut-fbp5500-v2/train/CM211.jpg,2.733333
fastai-scut-fbp5500-v2/train/CM376.jpg,3.116667
fastai-scut-fbp5500-v2/train/AF210.jpg,2.116667
fastai-scut-fbp5500-v2/train/AF36.jpg,2.483333
fastai-scut-fbp5500-v2/train/AF1495.jpg,4.033333
fastai-scut-fbp5500-v2/train/AM569.jpg,2.9
fastai-scut-fbp5500-v2/train/CF591.jpg,4.216667
fastai-scut-fbp5500-v2/train/AF983.jpg,3.6
fastai-scut-fbp5500-v2/train/AM824.jpg,2.45
fastai-scut-fbp5500-v2/train/AM726.jpg,2.833333
fastai-scut-fbp5500-v2/train/AF140.jpg,2.016667
fastai-scut-fbp5500-v2/train/AM1930.jpg,4.3
fastai-scut-fbp5500-v2/train/CF435.jpg,2.833333
fastai-scut-fbp5500-v2/train/AF1613.jpg,4.0
fastai-scut-fbp5500-v2/train/AM365.jpg,2.783333
fastai-scut-fbp5500-v2/train/AM248.jpg,4.133333
fastai-scut-fbp5500-v2/train/CM530.jpg,3.133333
fastai-scut-fbp5500-v2/train/AM709.jpg,2.8
fastai-scut-fbp5500-v2/train/AM1946.jpg,3.166667
fastai-scut-fbp5500-v2/train/AF895.jpg,3.516667
fastai-scut-fbp5500-v2/train/AF947.jpg,3.35
fastai-scut-fbp5500-v2/train/CF255.jpg,2.15
fastai-scut-fbp5500-v2/train/AF536.jpg,1.85
fastai-scut-fbp5500-v2/train/AF1142.jpg,2.666667
fastai-scut-fbp5500-v2/train/CF404.jpg,2.233333
fastai-scut-fbp5500-v2/train/CF82.jpg,2.95
fastai-scut-fbp5500-v2/train/CM729.jpg,4.15
fastai-scut-fbp5500-v2/train/AF1846.jpg,3.7
fastai-scut-fbp5500-v2/train/CF708.jpg,4.133333
fastai-scut-fbp5500-v2/train/CF293.jpg,3.183333
fastai-scut-fbp5500-v2/train/AM1199.jpg,2.683333
fastai-scut-fbp5500-v2/train/AF1772.jpg,3.5
fastai-scut-fbp5500-v2/train/AF773.jpg,2.516667
fastai-scut-fbp5500-v2/train/AF560.jpg,2.283333
fastai-scut-fbp5500-v2/train/CM201.jpg,3.283333
fastai-scut-fbp5500-v2/train/CF329.jpg,2.9
fastai-scut-fbp5500-v2/train/AF884.jpg,2.45
fastai-scut-fbp5500-v2/train/CF367.jpg,3.15
fastai-scut-fbp5500-v2/train/AF1158.jpg,4.416667
fastai-scut-fbp5500-v2/train/AF336.jpg,2.65
fastai-scut-fbp5500-v2/train/AF959.jpg,3.35
fastai-scut-fbp5500-v2/train/CM115.jpg,2.866667
fastai-scut-fbp5500-v2/train/AM804.jpg,2.816667
fastai-scut-fbp5500-v2/train/AM1567.jpg,4.233333
fastai-scut-fbp5500-v2/train/AM284.jpg,1.716667
fastai-scut-fbp5500-v2/train/CF746.jpg,2.766667
fastai-scut-fbp5500-v2/train/AM1049.jpg,2.85
fastai-scut-fbp5500-v2/train/CM244.jpg,3.0
fastai-scut-fbp5500-v2/train/CF381.jpg,2.466667
fastai-scut-fbp5500-v2/train/CF267.jpg,2.766667
fastai-scut-fbp5500-v2/train/CM294.jpg,2.533333
fastai-scut-fbp5500-v2/train/AM1447.jpg,2.75
fastai-scut-fbp5500-v2/train/AF1104.jpg,4.133333
fastai-scut-fbp5500-v2/train/AF75.jpg,2.3
fastai-scut-fbp5500-v2/train/AM1796.jpg,3.95
fastai-scut-fbp5500-v2/train/CF691.jpg,3.45
fastai-scut-fbp5500-v2/train/AM435.jpg,2.183333
fastai-scut-fbp5500-v2/train/CM156.jpg,2.366667
fastai-scut-fbp5500-v2/train/CM222.jpg,2.983333
fastai-scut-fbp5500-v2/train/AF1759.jpg,3.983333
fastai-scut-fbp5500-v2/train/AF435.jpg,1.683333
fastai-scut-fbp5500-v2/train/AF149.jpg,2.35
fastai-scut-fbp5500-v2/train/AF809.jpg,2.833333
fastai-scut-fbp5500-v2/train/CM548.jpg,2.55
fastai-scut-fbp5500-v2/train/AF1010.jpg,2.583333
fastai-scut-fbp5500-v2/train/CF666.jpg,4.333333
fastai-scut-fbp5500-v2/train/AM92.jpg,2.916667
fastai-scut-fbp5500-v2/train/CM582.jpg,2.433333
fastai-scut-fbp5500-v2/train/CF474.jpg,2.15
fastai-scut-fbp5500-v2/train/AM1309.jpg,2.7
fastai-scut-fbp5500-v2/train/AF1315.jpg,2.8
fastai-scut-fbp5500-v2/train/CF101.jpg,2.483333
fastai-scut-fbp5500-v2/train/AM1251.jpg,2.85
fastai-scut-fbp5500-v2/train/AF48.jpg,2.3
fastai-scut-fbp5500-v2/train/AM1360.jpg,2.216667
fastai-scut-fbp5500-v2/train/AF496.jpg,2.233333
fastai-scut-fbp5500-v2/train/AM550.jpg,2.466667
fastai-scut-fbp5500-v2/train/AF526.jpg,3.116667
fastai-scut-fbp5500-v2/train/AF362.jpg,2.016667
fastai-scut-fbp5500-v2/train/CF3.jpg,4.283333
fastai-scut-fbp5500-v2/train/AF1884.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM496.jpg,2.416667
fastai-scut-fbp5500-v2/train/AF1358.jpg,2.416667
fastai-scut-fbp5500-v2/train/AF1410.jpg,3.216667
fastai-scut-fbp5500-v2/train/CF661.jpg,4.2
fastai-scut-fbp5500-v2/train/AM882.jpg,2.783333
fastai-scut-fbp5500-v2/train/CF383.jpg,2.966667
fastai-scut-fbp5500-v2/train/AM1691.jpg,4.05
fastai-scut-fbp5500-v2/train/AM998.jpg,2.583333
fastai-scut-fbp5500-v2/train/AF123.jpg,2.033333
fastai-scut-fbp5500-v2/train/AF1760.jpg,2.283333
fastai-scut-fbp5500-v2/train/AM1252.jpg,2.2
fastai-scut-fbp5500-v2/train/AF769.jpg,2.583333
fastai-scut-fbp5500-v2/train/CM392.jpg,2.7
fastai-scut-fbp5500-v2/train/AF795.jpg,2.566667
fastai-scut-fbp5500-v2/train/AF717.jpg,2.033333
fastai-scut-fbp5500-v2/train/AF1291.jpg,4.4
fastai-scut-fbp5500-v2/train/AM1789.jpg,3.316667
fastai-scut-fbp5500-v2/train/CM217.jpg,2.816667
fastai-scut-fbp5500-v2/train/AF512.jpg,2.466667
fastai-scut-fbp5500-v2/train/AM290.jpg,2.2
fastai-scut-fbp5500-v2/train/AF883.jpg,3.166667
fastai-scut-fbp5500-v2/train/AM176.jpg,2.3
fastai-scut-fbp5500-v2/train/CF59.jpg,2.15
fastai-scut-fbp5500-v2/train/CF42.jpg,3.333333
fastai-scut-fbp5500-v2/train/AF1634.jpg,4.0
fastai-scut-fbp5500-v2/train/CM628.jpg,2.6
fastai-scut-fbp5500-v2/train/AM476.jpg,2.666667
fastai-scut-fbp5500-v2/train/AM1167.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM1803.jpg,2.716667
fastai-scut-fbp5500-v2/train/AM468.jpg,2.133333
fastai-scut-fbp5500-v2/train/AM1017.jpg,2.283333
fastai-scut-fbp5500-v2/train/AM308.jpg,3.866667
fastai-scut-fbp5500-v2/train/AF1531.jpg,3.233333
fastai-scut-fbp5500-v2/train/AM1457.jpg,2.55
fastai-scut-fbp5500-v2/train/AF752.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM255.jpg,2.766667
fastai-scut-fbp5500-v2/train/AF1913.jpg,2.833333
fastai-scut-fbp5500-v2/train/CM652.jpg,3.516667
fastai-scut-fbp5500-v2/train/AF925.jpg,2.35
fastai-scut-fbp5500-v2/train/AM1607.jpg,2.95
fastai-scut-fbp5500-v2/train/AM1897.jpg,3.983333
fastai-scut-fbp5500-v2/train/AF844.jpg,2.766667
fastai-scut-fbp5500-v2/train/CF534.jpg,2.733333
fastai-scut-fbp5500-v2/train/CM734.jpg,4.066667
fastai-scut-fbp5500-v2/train/AF1649.jpg,3.283333
fastai-scut-fbp5500-v2/train/AM1863.jpg,3.833333
fastai-scut-fbp5500-v2/train/CM405.jpg,3.133333
fastai-scut-fbp5500-v2/train/AF1247.jpg,3.85
fastai-scut-fbp5500-v2/train/CM430.jpg,2.483333
fastai-scut-fbp5500-v2/train/AM1731.jpg,3.666667
fastai-scut-fbp5500-v2/train/AM1819.jpg,3.35
fastai-scut-fbp5500-v2/train/CF53.jpg,2.116667
fastai-scut-fbp5500-v2/train/AF313.jpg,2.6
fastai-scut-fbp5500-v2/train/AF1796.jpg,2.083333
fastai-scut-fbp5500-v2/train/CM147.jpg,2.433333
fastai-scut-fbp5500-v2/train/CF463.jpg,2.65
fastai-scut-fbp5500-v2/train/AF102.jpg,2.8
fastai-scut-fbp5500-v2/train/CM718.jpg,4.0
fastai-scut-fbp5500-v2/train/CF601.jpg,3.516667
fastai-scut-fbp5500-v2/train/CF251.jpg,1.733333
fastai-scut-fbp5500-v2/train/CF576.jpg,4.583333
fastai-scut-fbp5500-v2/train/AF1145.jpg,2.016667
fastai-scut-fbp5500-v2/train/AM633.jpg,2.733333
fastai-scut-fbp5500-v2/train/AF1172.jpg,3.916667
fastai-scut-fbp5500-v2/train/AM219.jpg,2.5
fastai-scut-fbp5500-v2/train/AM1291.jpg,2.216667
fastai-scut-fbp5500-v2/train/AF709.jpg,2.816667
fastai-scut-fbp5500-v2/train/AF185.jpg,2.15
fastai-scut-fbp5500-v2/train/AF1201.jpg,3.283333
fastai-scut-fbp5500-v2/train/CF190.jpg,2.416667
fastai-scut-fbp5500-v2/train/CF565.jpg,3.533333
fastai-scut-fbp5500-v2/train/AM1415.jpg,2.183333
fastai-scut-fbp5500-v2/train/AF744.jpg,2.383333
fastai-scut-fbp5500-v2/train/CF33.jpg,3.433333
fastai-scut-fbp5500-v2/train/CM664.jpg,3.8
fastai-scut-fbp5500-v2/train/AM347.jpg,2.433333
fastai-scut-fbp5500-v2/train/AF470.jpg,3.616667
fastai-scut-fbp5500-v2/train/CM322.jpg,3.016667
fastai-scut-fbp5500-v2/train/CM736.jpg,4.016667
fastai-scut-fbp5500-v2/train/CF178.jpg,2.75
fastai-scut-fbp5500-v2/train/CF221.jpg,2.616667
fastai-scut-fbp5500-v2/train/AM710.jpg,2.6
fastai-scut-fbp5500-v2/train/AF1843.jpg,3.5
fastai-scut-fbp5500-v2/train/AM486.jpg,2.416667
fastai-scut-fbp5500-v2/train/AM1557.jpg,2.116667
fastai-scut-fbp5500-v2/train/CF7.jpg,3.916667
fastai-scut-fbp5500-v2/train/AM1535.jpg,2.066667
fastai-scut-fbp5500-v2/train/CM87.jpg,2.883333
fastai-scut-fbp5500-v2/train/AF788.jpg,1.383333
fastai-scut-fbp5500-v2/train/AM190.jpg,4.116667
fastai-scut-fbp5500-v2/train/AF604.jpg,2.8
fastai-scut-fbp5500-v2/train/AM1872.jpg,3.266667
fastai-scut-fbp5500-v2/train/CF620.jpg,4.516667
fastai-scut-fbp5500-v2/train/CF346.jpg,2.7
fastai-scut-fbp5500-v2/train/AM221.jpg,2.366667
fastai-scut-fbp5500-v2/train/AM1353.jpg,2.4
fastai-scut-fbp5500-v2/train/AF1524.jpg,3.9
fastai-scut-fbp5500-v2/train/AF693.jpg,2.783333
fastai-scut-fbp5500-v2/train/CM457.jpg,3.2
fastai-scut-fbp5500-v2/train/AF1380.jpg,2.366667
fastai-scut-fbp5500-v2/train/AM1401.jpg,2.4
fastai-scut-fbp5500-v2/train/AF940.jpg,3.3
fastai-scut-fbp5500-v2/train/AF1308.jpg,3.55
fastai-scut-fbp5500-v2/train/AF1954.jpg,2.783333
fastai-scut-fbp5500-v2/train/AM1600.jpg,4.233333
fastai-scut-fbp5500-v2/train/CF95.jpg,2.066667
fastai-scut-fbp5500-v2/train/CF171.jpg,2.45
fastai-scut-fbp5500-v2/train/CF146.jpg,3.283333
fastai-scut-fbp5500-v2/train/AF465.jpg,2.383333
fastai-scut-fbp5500-v2/train/CM611.jpg,2.916667
fastai-scut-fbp5500-v2/train/AM382.jpg,2.466667
fastai-scut-fbp5500-v2/train/AF1116.jpg,4.016667
fastai-scut-fbp5500-v2/train/AF533.jpg,2.8
fastai-scut-fbp5500-v2/train/AF312.jpg,2.233333
fastai-scut-fbp5500-v2/train/AM1543.jpg,2.733333
fastai-scut-fbp5500-v2/train/AM814.jpg,2.383333
fastai-scut-fbp5500-v2/train/CM59.jpg,3.466667
fastai-scut-fbp5500-v2/train/AM1477.jpg,2.5
fastai-scut-fbp5500-v2/train/AM907.jpg,2.783333
fastai-scut-fbp5500-v2/train/AM585.jpg,2.7
fastai-scut-fbp5500-v2/train/AF324.jpg,2.833333
fastai-scut-fbp5500-v2/train/AF566.jpg,2.35
fastai-scut-fbp5500-v2/train/AF31.jpg,3.183333
fastai-scut-fbp5500-v2/train/AM698.jpg,2.666667
fastai-scut-fbp5500-v2/train/CM239.jpg,3.25
fastai-scut-fbp5500-v2/train/CF376.jpg,2.45
fastai-scut-fbp5500-v2/train/AM1027.jpg,2.283333
fastai-scut-fbp5500-v2/train/AM1306.jpg,2.533333
fastai-scut-fbp5500-v2/train/AM1955.jpg,3.016667
fastai-scut-fbp5500-v2/train/CF25.jpg,3.966667
fastai-scut-fbp5500-v2/train/CM124.jpg,2.7
fastai-scut-fbp5500-v2/train/AM431.jpg,3.083333
fastai-scut-fbp5500-v2/train/AF1148.jpg,3.816667
fastai-scut-fbp5500-v2/train/AM27.jpg,4.05
fastai-scut-fbp5500-v2/train/AM9.jpg,3.916667
fastai-scut-fbp5500-v2/train/AM1584.jpg,2.333333
fastai-scut-fbp5500-v2/train/AM472.jpg,2.85
fastai-scut-fbp5500-v2/train/CM743.jpg,4.016667
fastai-scut-fbp5500-v2/train/CF119.jpg,2.55
fastai-scut-fbp5500-v2/train/CF700.jpg,3.716667
fastai-scut-fbp5500-v2/train/AF751.jpg,3.1
fastai-scut-fbp5500-v2/train/AM1553.jpg,2.85
fastai-scut-fbp5500-v2/train/AM703.jpg,2.716667
fastai-scut-fbp5500-v2/train/AM897.jpg,2.516667
fastai-scut-fbp5500-v2/train/CM311.jpg,2.5
fastai-scut-fbp5500-v2/train/AF97.jpg,2.3
fastai-scut-fbp5500-v2/train/AF1783.jpg,3.616667
fastai-scut-fbp5500-v2/train/AM1075.jpg,2.633333
fastai-scut-fbp5500-v2/train/AF986.jpg,2.183333
fastai-scut-fbp5500-v2/train/AF1166.jpg,3.75
fastai-scut-fbp5500-v2/train/AF658.jpg,2.8
fastai-scut-fbp5500-v2/train/AM1435.jpg,2.683333
fastai-scut-fbp5500-v2/train/CM485.jpg,3.783333
fastai-scut-fbp5500-v2/train/CM79.jpg,3.1
fastai-scut-fbp5500-v2/train/CF266.jpg,2.866667
fastai-scut-fbp5500-v2/train/CM55.jpg,4.55
fastai-scut-fbp5500-v2/train/AF1398.jpg,1.366667
fastai-scut-fbp5500-v2/train/AF932.jpg,3.133333
fastai-scut-fbp5500-v2/train/CM568.jpg,2.116667
fastai-scut-fbp5500-v2/train/AM1369.jpg,2.583333
fastai-scut-fbp5500-v2/train/CM345.jpg,2.483333
fastai-scut-fbp5500-v2/train/AF1421.jpg,3.166667
fastai-scut-fbp5500-v2/train/CF566.jpg,4.433333
fastai-scut-fbp5500-v2/train/AF508.jpg,2.216667
fastai-scut-fbp5500-v2/train/AM829.jpg,2.516667
fastai-scut-fbp5500-v2/train/AF1390.jpg,4.133333
fastai-scut-fbp5500-v2/train/AF70.jpg,2.916667
fastai-scut-fbp5500-v2/train/AM453.jpg,2.733333
fastai-scut-fbp5500-v2/train/CM116.jpg,2.883333
fastai-scut-fbp5500-v2/train/AM1529.jpg,3.166667
fastai-scut-fbp5500-v2/train/CM158.jpg,2.766667
fastai-scut-fbp5500-v2/train/AM1717.jpg,3.866667
fastai-scut-fbp5500-v2/train/AM651.jpg,2.85
fastai-scut-fbp5500-v2/train/AM1941.jpg,3.533333
fastai-scut-fbp5500-v2/train/AF1156.jpg,4.183333
fastai-scut-fbp5500-v2/train/AF119.jpg,2.266667
fastai-scut-fbp5500-v2/train/AF1186.jpg,2.2
fastai-scut-fbp5500-v2/train/AM857.jpg,2.75
fastai-scut-fbp5500-v2/train/CM246.jpg,3.183333
fastai-scut-fbp5500-v2/train/CM100.jpg,2.833333
fastai-scut-fbp5500-v2/train/AF1762.jpg,3.783333
fastai-scut-fbp5500-v2/train/CF222.jpg,2.766667
fastai-scut-fbp5500-v2/train/CM118.jpg,2.466667
fastai-scut-fbp5500-v2/train/CF572.jpg,3.633333
fastai-scut-fbp5500-v2/train/AM1164.jpg,2.716667
fastai-scut-fbp5500-v2/train/CF485.jpg,2.666667
fastai-scut-fbp5500-v2/train/AF1090.jpg,3.966667
fastai-scut-fbp5500-v2/train/AM1173.jpg,1.9
fastai-scut-fbp5500-v2/train/AF176.jpg,2.116667
fastai-scut-fbp5500-v2/train/AF805.jpg,2.45
fastai-scut-fbp5500-v2/train/AM89.jpg,3.016667
fastai-scut-fbp5500-v2/train/AF755.jpg,4.25
fastai-scut-fbp5500-v2/train/AF118.jpg,2.8
fastai-scut-fbp5500-v2/train/AM1512.jpg,2.75
fastai-scut-fbp5500-v2/train/CM552.jpg,2.7
fastai-scut-fbp5500-v2/train/AM1332.jpg,2.433333
fastai-scut-fbp5500-v2/train/AM744.jpg,2.95
fastai-scut-fbp5500-v2/train/AM1896.jpg,3.216667
fastai-scut-fbp5500-v2/train/CM325.jpg,2.716667
fastai-scut-fbp5500-v2/train/CM593.jpg,3.2
fastai-scut-fbp5500-v2/train/AF1371.jpg,3.633333
fastai-scut-fbp5500-v2/train/AF1154.jpg,4.1
fastai-scut-fbp5500-v2/train/AF1205.jpg,4.133333
fastai-scut-fbp5500-v2/train/CF151.jpg,2.683333
fastai-scut-fbp5500-v2/train/AF657.jpg,2.416667
fastai-scut-fbp5500-v2/train/AM966.jpg,2.9
fastai-scut-fbp5500-v2/train/AF206.jpg,2.683333
fastai-scut-fbp5500-v2/train/CM524.jpg,2.166667
fastai-scut-fbp5500-v2/train/CM173.jpg,3.316667
fastai-scut-fbp5500-v2/train/AM309.jpg,2.65
fastai-scut-fbp5500-v2/train/AF1527.jpg,3.833333
fastai-scut-fbp5500-v2/train/AF1841.jpg,2.983333
fastai-scut-fbp5500-v2/train/AM174.jpg,2.916667
fastai-scut-fbp5500-v2/train/CF593.jpg,3.8
fastai-scut-fbp5500-v2/train/AF96.jpg,3.1
fastai-scut-fbp5500-v2/train/AF68.jpg,2.766667
fastai-scut-fbp5500-v2/train/AF240.jpg,3.066667
fastai-scut-fbp5500-v2/train/CM434.jpg,3.033333
fastai-scut-fbp5500-v2/train/AM1769.jpg,3.833333
fastai-scut-fbp5500-v2/train/AM856.jpg,2.216667
fastai-scut-fbp5500-v2/train/AM1196.jpg,2.366667
fastai-scut-fbp5500-v2/train/CF238.jpg,2.533333
fastai-scut-fbp5500-v2/train/AM836.jpg,2.816667
fastai-scut-fbp5500-v2/train/AF628.jpg,2.633333
fastai-scut-fbp5500-v2/train/AF179.jpg,2.033333
fastai-scut-fbp5500-v2/train/AM683.jpg,2.983333
fastai-scut-fbp5500-v2/train/AM1751.jpg,3.933333
fastai-scut-fbp5500-v2/train/AF1193.jpg,2.3
fastai-scut-fbp5500-v2/train/AM663.jpg,2.666667
fastai-scut-fbp5500-v2/train/CM691.jpg,3.8
fastai-scut-fbp5500-v2/train/CM347.jpg,2.4
fastai-scut-fbp5500-v2/train/AF1618.jpg,2.533333
fastai-scut-fbp5500-v2/train/AM1856.jpg,4.3
fastai-scut-fbp5500-v2/train/AM938.jpg,2.9
fastai-scut-fbp5500-v2/train/AM40.jpg,4.2
fastai-scut-fbp5500-v2/train/AF1624.jpg,3.15
fastai-scut-fbp5500-v2/train/AM1812.jpg,2.833333
fastai-scut-fbp5500-v2/train/CF629.jpg,3.583333
fastai-scut-fbp5500-v2/train/AM1311.jpg,2.866667
fastai-scut-fbp5500-v2/train/AF446.jpg,3.05
fastai-scut-fbp5500-v2/train/AM1971.jpg,4.066667
fastai-scut-fbp5500-v2/train/AF1716.jpg,3.45
fastai-scut-fbp5500-v2/train/AM1009.jpg,2.716667
fastai-scut-fbp5500-v2/train/AM443.jpg,2.083333
fastai-scut-fbp5500-v2/train/CF677.jpg,3.866667
fastai-scut-fbp5500-v2/train/AM1790.jpg,4.083333
fastai-scut-fbp5500-v2/train/CM490.jpg,3.416667
fastai-scut-fbp5500-v2/train/AF1456.jpg,4.066667
